Iter   f          |gradf|    alpha     
3748   2.19e+04   2.28e+05   7.63e-06  
3749   2.19e+04   2.28e+05   7.63e-06  
3750   2.19e+04   2.28e+05   7.63e-06  
3751   2.19e+04   2.28e+05   1.53e-05  
3752   2.19e+04   2.28e+05   7.63e-06  
3753   2.19e+04   2.28e+05   7.63e-06  
3754   2.19e+04   2.28e+05   7.63e-06  
3755   2.19e+04   2.28e+05   1.53e-05  
3756   2.19e+04   2.28e+05   7.63e-06  
3757   2.19e+04   2.28e+05   7.63e-06  
3758   2.19e+04   2.28e+05   7.63e-06  
3759   2.19e+04   2.28e+05   1.53e-05  
3760   2.19e+04   2.28e+05   7.63e-06  
3761   2.19e+04   2.28e+05   7.63e-06  
3762   2.19e+04   2.28e+05   1.53e-05  
3763   2.19e+04   2.28e+05   7.63e-06  
3764   2.19e+04   2.28e+05   7.63e-06  
3765   2.19e+04   2.28e+05   7.63e-06  
3766   2.19e+04   2.28e+05   1.53e-05  
3767   2.19e+04   2.28e+05   7.63e-06  
3768   2.19e+04   2.28e+05   7.63e-06  
3769   2.19e+04   2.28e+05   7.63e-06  
3770   2.19e+04   2.28e+05   1.53e-05  
3771   2.19e+04   2.28e+05   7.63e-06  
3772   2.19e+04   2.28e+05   7.63e-06  
3773   2.19e+04   2.28e+05   7.63e-06  
3774   2.19e+04   2.28e+05   1.53e-05  
3775   2.19e+04   2.28e+05   7.63e-06  
3776   2.19e+04   2.28e+05   7.63e-06  
3777   2.19e+04   2.28e+05   1.53e-05  
3778   2.19e+04   2.28e+05   7.63e-06  
3779   2.19e+04   2.28e+05   7.63e-06  
3780   2.19e+04   2.28e+05   7.63e-06  
3781   2.19e+04   2.28e+05   1.53e-05  
3782   2.19e+04   2.28e+05   7.63e-06  
3783   2.19e+04   2.28e+05   7.63e-06  
3784   2.19e+04   2.28e+05   7.63e-06  
3785   2.19e+04   2.28e+05   1.53e-05  
3786   2.19e+04   2.28e+05   7.63e-06  
3787   2.19e+04   2.28e+05   7.63e-06  
3788   2.19e+04   2.28e+05   7.63e-06  
3789   2.19e+04   2.28e+05   1.53e-05  
3790   2.19e+04   2.28e+05   7.63e-06  
3791   2.19e+04   2.28e+05   7.63e-06  
3792   2.19e+04   2.28e+05   1.53e-05  
3793   2.19e+04   2.28e+05   7.63e-06  
3794   2.19e+04   2.28e+05   7.63e-06  
3795   2.19e+04   2.28e+05   7.63e-06  
3796   2.19e+04   2.28e+05   1.53e-05  
3797   2.19e+04   2.28e+05   7.63e-06  
3798   2.19e+04   2.28e+05   7.63e-06  
3799   2.19e+04   2.28e+05   7.63e-06  
3800   2.19e+04   2.28e+05   1.53e-05  
3801   2.19e+04   2.28e+05   7.63e-06  
3802   2.19e+04   2.28e+05   7.63e-06  
3803   2.19e+04   2.28e+05   1.53e-05  
3804   2.19e+04   2.28e+05   7.63e-06  
3805   2.19e+04   2.28e+05   7.63e-06  
3806   2.19e+04   2.28e+05   7.63e-06  
3807   2.19e+04   2.28e+05   1.53e-05  
3808   2.19e+04   2.28e+05   7.63e-06  
3809   2.19e+04   2.28e+05   7.63e-06  
3810   2.19e+04   2.28e+05   7.63e-06  
3811   2.19e+04   2.28e+05   1.53e-05  
3812   2.19e+04   2.28e+05   7.63e-06  
3813   2.19e+04   2.28e+05   7.63e-06  
3814   2.19e+04   2.28e+05   7.63e-06  
3815   2.19e+04   2.28e+05   1.53e-05  
3816   2.19e+04   2.28e+05   7.63e-06  
3817   2.19e+04   2.28e+05   7.63e-06  
3818   2.19e+04   2.28e+05   1.53e-05  
3819   2.19e+04   2.28e+05   7.63e-06  
3820   2.19e+04   2.28e+05   7.63e-06  
3821   2.19e+04   2.28e+05   7.63e-06  
3822   2.19e+04   2.28e+05   1.53e-05  
3823   2.19e+04   2.28e+05   7.63e-06  
3824   2.19e+04   2.28e+05   7.63e-06  
3825   2.19e+04   2.28e+05   7.63e-06  
3826   2.19e+04   2.28e+05   1.53e-05  
3827   2.19e+04   2.28e+05   7.63e-06  
3828   2.19e+04   2.28e+05   7.63e-06  
3829   2.19e+04   2.28e+05   7.63e-06  
3830   2.19e+04   2.28e+05   1.53e-05  
3831   2.19e+04   2.28e+05   7.63e-06  
3832   2.19e+04   2.28e+05   7.63e-06  
3833   2.19e+04   2.28e+05   1.53e-05  
3834   2.19e+04   2.28e+05   7.63e-06  
3835   2.19e+04   2.28e+05   7.63e-06  
3836   2.19e+04   2.28e+05   7.63e-06  
3837   2.19e+04   2.28e+05   1.53e-05  
3838   2.19e+04   2.28e+05   7.63e-06  
3839   2.19e+04   2.28e+05   7.63e-06  
3840   2.19e+04   2.28e+05   7.63e-06  
3841   2.19e+04   2.28e+05   1.53e-05  
3842   2.19e+04   2.28e+05   7.63e-06  
3843   2.19e+04   2.28e+05   7.63e-06  
3844   2.19e+04   2.28e+05   7.63e-06  
3845   2.19e+04   2.28e+05   1.53e-05  
3846   2.19e+04   2.28e+05   7.63e-06  
3847   2.19e+04   2.28e+05   7.63e-06  
3848   2.19e+04   2.28e+05   1.53e-05  
3849   2.19e+04   2.28e+05   7.63e-06  
3850   2.19e+04   2.28e+05   7.63e-06  
3851   2.19e+04   2.28e+05   7.63e-06  
3852   2.19e+04   2.28e+05   1.53e-05  
3853   2.19e+04   2.28e+05   7.63e-06  
3854   2.19e+04   2.28e+05   7.63e-06  
3855   2.19e+04   2.28e+05   7.63e-06  
3856   2.19e+04   2.28e+05   1.53e-05  
3857   2.19e+04   2.28e+05   7.63e-06  
3858   2.19e+04   2.28e+05   7.63e-06  
3859   2.19e+04   2.28e+05   1.53e-05  
3860   2.19e+04   2.28e+05   7.63e-06  
3861   2.19e+04   2.28e+05   7.63e-06  
3862   2.19e+04   2.28e+05   7.63e-06  
3863   2.19e+04   2.28e+05   1.53e-05  
3864   2.19e+04   2.28e+05   7.63e-06  
3865   2.19e+04   2.28e+05   7.63e-06  
3866   2.19e+04   2.28e+05   7.63e-06  
3867   2.19e+04   2.28e+05   1.53e-05  
3868   2.19e+04   2.28e+05   7.63e-06  
3869   2.19e+04   2.28e+05   7.63e-06  
3870   2.19e+04   2.28e+05   7.63e-06  
3871   2.19e+04   2.28e+05   1.53e-05  
3872   2.19e+04   2.28e+05   7.63e-06  
3873   2.19e+04   2.28e+05   7.63e-06  
3874   2.19e+04   2.28e+05   1.53e-05  
3875   2.19e+04   2.28e+05   7.63e-06  
3876   2.19e+04   2.28e+05   7.63e-06  
3877   2.19e+04   2.28e+05   7.63e-06  
3878   2.19e+04   2.28e+05   1.53e-05  
3879   2.19e+04   2.28e+05   7.63e-06  
3880   2.19e+04   2.28e+05   7.63e-06  
3881   2.19e+04   2.28e+05   7.63e-06  
3882   2.19e+04   2.28e+05   1.53e-05  
3883   2.19e+04   2.28e+05   7.63e-06  
3884   2.19e+04   2.28e+05   7.63e-06  
3885   2.19e+04   2.28e+05   7.63e-06  
3886   2.19e+04   2.28e+05   1.53e-05  
3887   2.19e+04   2.28e+05   7.63e-06  
3888   2.19e+04   2.28e+05   7.63e-06  
3889   2.19e+04   2.28e+05   1.53e-05  
3890   2.19e+04   2.28e+05   7.63e-06  
3891   2.19e+04   2.28e+05   7.63e-06  
3892   2.19e+04   2.28e+05   7.63e-06  
3893   2.19e+04   2.28e+05   1.53e-05  
3894   2.19e+04   2.28e+05   7.63e-06  
3895   2.19e+04   2.28e+05   7.63e-06  
3896   2.19e+04   2.28e+05   7.63e-06  
3897   2.19e+04   2.28e+05   1.53e-05  
3898   2.19e+04   2.28e+05   7.63e-06  
3899   2.19e+04   2.28e+05   7.63e-06  
3900   2.19e+04   2.28e+05   1.53e-05  
3901   2.19e+04   2.28e+05   7.63e-06  
3902   2.19e+04   2.28e+05   7.63e-06  
3903   2.19e+04   2.28e+05   7.63e-06  
3904   2.19e+04   2.28e+05   1.53e-05  
3905   2.19e+04   2.28e+05   7.63e-06  
3906   2.19e+04   2.28e+05   7.63e-06  
3907   2.19e+04   2.28e+05   7.63e-06  
3908   2.19e+04   2.28e+05   1.53e-05  
3909   2.19e+04   2.28e+05   7.63e-06  
3910   2.19e+04   2.28e+05   7.63e-06  
3911   2.19e+04   2.28e+05   7.63e-06  
3912   2.19e+04   2.28e+05   1.53e-05  
3913   2.19e+04   2.28e+05   7.63e-06  
3914   2.19e+04   2.28e+05   7.63e-06  
3915   2.19e+04   2.28e+05   1.53e-05  
3916   2.19e+04   2.27e+05   7.63e-06  
3917   2.19e+04   2.28e+05   7.63e-06  
3918   2.19e+04   2.28e+05   7.63e-06  
3919   2.19e+04   2.28e+05   1.53e-05  
3920   2.19e+04   2.27e+05   7.63e-06  
3921   2.19e+04   2.28e+05   7.63e-06  
3922   2.19e+04   2.28e+05   7.63e-06  
3923   2.19e+04   2.28e+05   1.53e-05  
3924   2.19e+04   2.27e+05   7.63e-06  
3925   2.19e+04   2.28e+05   7.63e-06  
3926   2.19e+04   2.28e+05   7.63e-06  
3927   2.19e+04   2.28e+05   1.53e-05  
3928   2.19e+04   2.27e+05   7.63e-06  
3929   2.19e+04   2.28e+05   7.63e-06  
3930   2.19e+04   2.28e+05   1.53e-05  
3931   2.19e+04   2.28e+05   7.63e-06  
3932   2.19e+04   2.27e+05   7.63e-06  
3933   2.19e+04   2.28e+05   7.63e-06  
3934   2.19e+04   2.28e+05   1.53e-05  
3935   2.19e+04   2.28e+05   7.63e-06  
3936   2.19e+04   2.27e+05   7.63e-06  
3937   2.19e+04   2.28e+05   7.63e-06  
3938   2.19e+04   2.28e+05   1.53e-05  
3939   2.19e+04   2.28e+05   7.63e-06  
3940   2.19e+04   2.27e+05   7.63e-06  
3941   2.19e+04   2.28e+05   1.53e-05  
3942   2.19e+04   2.27e+05   7.63e-06  
3943   2.19e+04   2.28e+05   7.63e-06  
3944   2.19e+04   2.27e+05   7.63e-06  
3945   2.19e+04   2.28e+05   1.53e-05  
3946   2.19e+04   2.27e+05   7.63e-06  
3947   2.19e+04   2.28e+05   7.63e-06  
3948   2.19e+04   2.27e+05   7.63e-06  
3949   2.19e+04   2.28e+05   1.53e-05  
3950   2.19e+04   2.27e+05   7.63e-06  
3951   2.19e+04   2.28e+05   7.63e-06  
3952   2.19e+04   2.27e+05   7.63e-06  
3953   2.19e+04   2.28e+05   1.53e-05  
3954   2.19e+04   2.27e+05   7.63e-06  
3955   2.19e+04   2.28e+05   7.63e-06  
3956   2.19e+04   2.27e+05   1.53e-05  
3957   2.19e+04   2.28e+05   7.63e-06  
3958   2.19e+04   2.27e+05   7.63e-06  
3959   2.19e+04   2.28e+05   7.63e-06  
3960   2.19e+04   2.27e+05   1.53e-05  
3961   2.19e+04   2.28e+05   7.63e-06  
3962   2.19e+04   2.27e+05   7.63e-06  
3963   2.19e+04   2.28e+05   7.63e-06  
3964   2.19e+04   2.27e+05   1.53e-05  
3965   2.19e+04   2.28e+05   7.63e-06  
3966   2.19e+04   2.27e+05   7.63e-06  
3967   2.19e+04   2.28e+05   1.53e-05  
3968   2.19e+04   2.27e+05   7.63e-06  
3969   2.19e+04   2.28e+05   7.63e-06  
3970   2.19e+04   2.27e+05   7.63e-06  
3971   2.19e+04   2.28e+05   1.53e-05  
3972   2.19e+04   2.27e+05   7.63e-06  
3973   2.19e+04   2.28e+05   7.63e-06  
3974   2.19e+04   2.27e+05   7.63e-06  
3975   2.19e+04   2.28e+05   1.53e-05  
3976   2.19e+04   2.27e+05   7.63e-06  
3977   2.19e+04   2.28e+05   7.63e-06  
3978   2.19e+04   2.27e+05   7.63e-06  
3979   2.19e+04   2.27e+05   1.53e-05  
3980   2.19e+04   2.27e+05   7.63e-06  
3981   2.19e+04   2.28e+05   7.63e-06  
3982   2.19e+04   2.27e+05   1.53e-05  
3983   2.19e+04   2.28e+05   7.63e-06  
3984   2.19e+04   2.27e+05   7.63e-06  
3985   2.19e+04   2.28e+05   7.63e-06  
3986   2.19e+04   2.27e+05   1.53e-05  
3987   2.19e+04   2.28e+05   7.63e-06  
3988   2.19e+04   2.27e+05   7.63e-06  
3989   2.19e+04   2.27e+05   7.63e-06  
3990   2.19e+04   2.27e+05   1.53e-05  
3991   2.19e+04   2.28e+05   7.63e-06  
3992   2.19e+04   2.27e+05   7.63e-06  
3993   2.19e+04   2.27e+05   1.53e-05  
3994   2.19e+04   2.27e+05   7.63e-06  
3995   2.19e+04   2.28e+05   7.63e-06  
3996   2.19e+04   2.27e+05   7.63e-06  
3997   2.19e+04   2.27e+05   1.53e-05  
3998   2.19e+04   2.27e+05   7.63e-06  
3999   2.19e+04   2.27e+05   7.63e-06  
4000   2.19e+04   2.27e+05   7.63e-06  
4001   2.19e+04   2.27e+05   1.53e-05  
4002   2.19e+04   2.27e+05   7.63e-06  
4003   2.19e+04   2.27e+05   7.63e-06  
4004   2.19e+04   2.27e+05   7.63e-06  
4005   2.19e+04   2.27e+05   1.53e-05  
4006   2.19e+04   2.27e+05   7.63e-06  
4007   2.19e+04   2.27e+05   7.63e-06  
4008   2.19e+04   2.27e+05   1.53e-05  
4009   2.19e+04   2.28e+05   7.63e-06  
4010   2.19e+04   2.27e+05   7.63e-06  
4011   2.19e+04   2.27e+05   7.63e-06  
4012   2.19e+04   2.27e+05   1.53e-05  
4013   2.19e+04   2.27e+05   7.63e-06  
4014   2.19e+04   2.27e+05   7.63e-06  
4015   2.19e+04   2.27e+05   7.63e-06  
4016   2.19e+04   2.27e+05   1.53e-05  
4017   2.19e+04   2.27e+05   7.63e-06  
4018   2.19e+04   2.27e+05   7.63e-06  
4019   2.19e+04   2.27e+05   1.53e-05  
4020   2.19e+04   2.27e+05   7.63e-06  
4021   2.19e+04   2.27e+05   7.63e-06  
4022   2.19e+04   2.27e+05   7.63e-06  
4023   2.19e+04   2.27e+05   1.53e-05  
4024   2.19e+04   2.27e+05   7.63e-06  
4025   2.19e+04   2.27e+05   7.63e-06  
4026   2.19e+04   2.27e+05   7.63e-06  
4027   2.19e+04   2.27e+05   1.53e-05  
4028   2.19e+04   2.27e+05   7.63e-06  
4029   2.19e+04   2.27e+05   7.63e-06  
4030   2.19e+04   2.27e+05   7.63e-06  
4031   2.19e+04   2.27e+05   1.53e-05  
4032   2.19e+04   2.27e+05   7.63e-06  
4033   2.19e+04   2.27e+05   7.63e-06  
4034   2.19e+04   2.27e+05   1.53e-05  
4035   2.19e+04   2.27e+05   7.63e-06  
4036   2.19e+04   2.27e+05   7.63e-06  
4037   2.19e+04   2.27e+05   7.63e-06  
4038   2.19e+04   2.27e+05   1.53e-05  
4039   2.19e+04   2.27e+05   7.63e-06  
4040   2.19e+04   2.27e+05   7.63e-06  
4041   2.19e+04   2.27e+05   7.63e-06  
4042   2.19e+04   2.27e+05   1.53e-05  
4043   2.19e+04   2.27e+05   7.63e-06  
4044   2.19e+04   2.27e+05   7.63e-06  
4045   2.19e+04   2.27e+05   1.53e-05  
4046   2.19e+04   2.27e+05   7.63e-06  
4047   2.19e+04   2.27e+05   7.63e-06  
4048   2.19e+04   2.27e+05   7.63e-06  
4049   2.19e+04   2.27e+05   1.53e-05  
4050   2.19e+04   2.27e+05   7.63e-06  
4051   2.19e+04   2.27e+05   7.63e-06  
4052   2.19e+04   2.27e+05   7.63e-06  
4053   2.19e+04   2.27e+05   1.53e-05  
4054   2.19e+04   2.27e+05   7.63e-06  
4055   2.19e+04   2.27e+05   7.63e-06  
4056   2.19e+04   2.27e+05   7.63e-06  
4057   2.19e+04   2.27e+05   1.53e-05  
4058   2.19e+04   2.27e+05   7.63e-06  
4059   2.19e+04   2.27e+05   7.63e-06  
4060   2.19e+04   2.27e+05   1.53e-05  
4061   2.19e+04   2.27e+05   7.63e-06  
4062   2.19e+04   2.27e+05   7.63e-06  
4063   2.19e+04   2.27e+05   7.63e-06  
4064   2.19e+04   2.27e+05   1.53e-05  
4065   2.19e+04   2.27e+05   7.63e-06  
4066   2.19e+04   2.27e+05   7.63e-06  
4067   2.19e+04   2.27e+05   7.63e-06  
4068   2.19e+04   2.27e+05   1.53e-05  
4069   2.19e+04   2.27e+05   7.63e-06  
4070   2.19e+04   2.27e+05   7.63e-06  
4071   2.19e+04   2.27e+05   1.53e-05  
4072   2.19e+04   2.27e+05   7.63e-06  
4073   2.19e+04   2.27e+05   7.63e-06  
4074   2.19e+04   2.27e+05   7.63e-06  
4075   2.19e+04   2.27e+05   1.53e-05  
4076   2.19e+04   2.27e+05   7.63e-06  
4077   2.19e+04   2.27e+05   7.63e-06  
4078   2.19e+04   2.27e+05   7.63e-06  
4079   2.19e+04   2.27e+05   1.53e-05  
4080   2.19e+04   2.27e+05   7.63e-06  
4081   2.19e+04   2.27e+05   7.63e-06  
4082   2.19e+04   2.27e+05   7.63e-06  
4083   2.19e+04   2.27e+05   1.53e-05  
4084   2.19e+04   2.27e+05   7.63e-06  
4085   2.19e+04   2.27e+05   7.63e-06  
4086   2.19e+04   2.27e+05   1.53e-05  
4087   2.19e+04   2.27e+05   7.63e-06  
4088   2.19e+04   2.27e+05   7.63e-06  
4089   2.19e+04   2.27e+05   7.63e-06  
4090   2.19e+04   2.27e+05   1.53e-05  
4091   2.19e+04   2.27e+05   7.63e-06  
4092   2.19e+04   2.27e+05   7.63e-06  
4093   2.19e+04   2.27e+05   7.63e-06  
4094   2.19e+04   2.27e+05   1.53e-05  
4095   2.19e+04   2.27e+05   7.63e-06  
4096   2.19e+04   2.27e+05   7.63e-06  
4097   2.19e+04   2.27e+05   1.53e-05  
4098   2.19e+04   2.27e+05   7.63e-06  
4099   2.19e+04   2.27e+05   7.63e-06  
4100   2.19e+04   2.27e+05   7.63e-06  
4101   2.19e+04   2.27e+05   1.53e-05  
4102   2.19e+04   2.27e+05   7.63e-06  
4103   2.19e+04   2.27e+05   7.63e-06  
4104   2.19e+04   2.27e+05   7.63e-06  
4105   2.19e+04   2.27e+05   1.53e-05  
4106   2.19e+04   2.27e+05   7.63e-06  
4107   2.19e+04   2.27e+05   7.63e-06  
4108   2.18e+04   2.27e+05   1.53e-05  
4109   2.18e+04   2.27e+05   7.63e-06  
4110   2.18e+04   2.27e+05   7.63e-06  
4111   2.18e+04   2.27e+05   7.63e-06  
4112   2.18e+04   2.27e+05   1.53e-05  
4113   2.18e+04   2.27e+05   7.63e-06  
4114   2.18e+04   2.27e+05   7.63e-06  
4115   2.18e+04   2.27e+05   7.63e-06  
4116   2.18e+04   2.27e+05   1.53e-05  
4117   2.18e+04   2.27e+05   7.63e-06  
4118   2.18e+04   2.27e+05   7.63e-06  
4119   2.18e+04   2.27e+05   7.63e-06  
4120   2.18e+04   2.27e+05   1.53e-05  
4121   2.18e+04   2.27e+05   7.63e-06  
4122   2.18e+04   2.27e+05   7.63e-06  
4123   2.18e+04   2.27e+05   1.53e-05  
4124   2.18e+04   2.27e+05   7.63e-06  
4125   2.18e+04   2.27e+05   7.63e-06  
4126   2.18e+04   2.27e+05   7.63e-06  
4127   2.18e+04   2.27e+05   1.53e-05  
4128   2.18e+04   2.27e+05   7.63e-06  
4129   2.18e+04   2.27e+05   7.63e-06  
4130   2.18e+04   2.27e+05   7.63e-06  
4131   2.18e+04   2.27e+05   1.53e-05  
4132   2.18e+04   2.27e+05   7.63e-06  
4133   2.18e+04   2.27e+05   7.63e-06  
4134   2.18e+04   2.27e+05   1.53e-05  
4135   2.18e+04   2.27e+05   7.63e-06  
4136   2.18e+04   2.27e+05   7.63e-06  
4137   2.18e+04   2.27e+05   7.63e-06  
4138   2.18e+04   2.27e+05   1.53e-05  
4139   2.18e+04   2.27e+05   7.63e-06  
4140   2.18e+04   2.27e+05   7.63e-06  
4141   2.18e+04   2.27e+05   7.63e-06  
4142   2.18e+04   2.27e+05   1.53e-05  
4143   2.18e+04   2.27e+05   7.63e-06  
4144   2.18e+04   2.27e+05   7.63e-06  
4145   2.18e+04   2.27e+05   1.53e-05  
4146   2.18e+04   2.27e+05   7.63e-06  
4147   2.18e+04   2.27e+05   7.63e-06  
4148   2.18e+04   2.27e+05   7.63e-06  
4149   2.18e+04   2.27e+05   1.53e-05  
4150   2.18e+04   2.27e+05   7.63e-06  
4151   2.18e+04   2.27e+05   7.63e-06  
4152   2.18e+04   2.27e+05   7.63e-06  
4153   2.18e+04   2.27e+05   1.53e-05  
4154   2.18e+04   2.27e+05   7.63e-06  
4155   2.18e+04   2.27e+05   7.63e-06  
4156   2.18e+04   2.27e+05   7.63e-06  
4157   2.18e+04   2.27e+05   1.53e-05  
4158   2.18e+04   2.27e+05   7.63e-06  
4159   2.18e+04   2.27e+05   7.63e-06  
4160   2.18e+04   2.27e+05   1.53e-05  
4161   2.18e+04   2.27e+05   7.63e-06  
4162   2.18e+04   2.27e+05   7.63e-06  
4163   2.18e+04   2.27e+05   7.63e-06  
4164   2.18e+04   2.27e+05   1.53e-05  
4165   2.18e+04   2.27e+05   7.63e-06  
4166   2.18e+04   2.27e+05   7.63e-06  
4167   2.18e+04   2.27e+05   7.63e-06  
4168   2.18e+04   2.27e+05   1.53e-05  
4169   2.18e+04   2.27e+05   7.63e-06  
4170   2.18e+04   2.27e+05   7.63e-06  
4171   2.18e+04   2.27e+05   1.53e-05  
4172   2.18e+04   2.27e+05   7.63e-06  
4173   2.18e+04   2.27e+05   7.63e-06  
4174   2.18e+04   2.27e+05   7.63e-06  
4175   2.18e+04   2.27e+05   1.53e-05  
4176   2.18e+04   2.27e+05   7.63e-06  
4177   2.18e+04   2.27e+05   7.63e-06  
4178   2.18e+04   2.27e+05   7.63e-06  
4179   2.18e+04   2.27e+05   1.53e-05  
4180   2.18e+04   2.27e+05   7.63e-06  
4181   2.18e+04   2.27e+05   7.63e-06  
4182   2.18e+04   2.27e+05   1.53e-05  
4183   2.18e+04   2.27e+05   7.63e-06  
4184   2.18e+04   2.27e+05   7.63e-06  
4185   2.18e+04   2.27e+05   7.63e-06  
4186   2.18e+04   2.27e+05   1.53e-05  
4187   2.18e+04   2.27e+05   7.63e-06  
4188   2.18e+04   2.27e+05   7.63e-06  
4189   2.18e+04   2.27e+05   7.63e-06  
4190   2.18e+04   2.27e+05   1.53e-05  
4191   2.18e+04   2.27e+05   7.63e-06  
4192   2.18e+04   2.27e+05   7.63e-06  
4193   2.18e+04   2.27e+05   7.63e-06  
4194   2.18e+04   2.27e+05   1.53e-05  
4195   2.18e+04   2.27e+05   7.63e-06  
4196   2.18e+04   2.27e+05   7.63e-06  
4197   2.18e+04   2.27e+05   1.53e-05  
4198   2.18e+04   2.27e+05   7.63e-06  
4199   2.18e+04   2.27e+05   7.63e-06  
4200   2.18e+04   2.27e+05   7.63e-06  
4201   2.18e+04   2.27e+05   1.53e-05  
4202   2.18e+04   2.27e+05   7.63e-06  
4203   2.18e+04   2.27e+05   7.63e-06  
4204   2.18e+04   2.27e+05   7.63e-06  
4205   2.18e+04   2.27e+05   1.53e-05  
4206   2.18e+04   2.27e+05   7.63e-06  
4207   2.18e+04   2.27e+05   7.63e-06  
4208   2.18e+04   2.27e+05   1.53e-05  
4209   2.18e+04   2.27e+05   7.63e-06  
4210   2.18e+04   2.27e+05   7.63e-06  
4211   2.18e+04   2.27e+05   7.63e-06  
4212   2.18e+04   2.27e+05   1.53e-05  
4213   2.18e+04   2.27e+05   7.63e-06  
4214   2.18e+04   2.27e+05   7.63e-06  
4215   2.18e+04   2.27e+05   7.63e-06  
4216   2.18e+04   2.27e+05   1.53e-05  
4217   2.18e+04   2.27e+05   7.63e-06  
4218   2.18e+04   2.27e+05   7.63e-06  
4219   2.18e+04   2.27e+05   1.53e-05  
4220   2.18e+04   2.27e+05   7.63e-06  
4221   2.18e+04   2.27e+05   7.63e-06  
4222   2.18e+04   2.27e+05   7.63e-06  
4223   2.18e+04   2.27e+05   1.53e-05  
4224   2.18e+04   2.27e+05   7.63e-06  
4225   2.18e+04   2.27e+05   7.63e-06  
4226   2.18e+04   2.27e+05   7.63e-06  
4227   2.18e+04   2.27e+05   1.53e-05  
4228   2.18e+04   2.27e+05   7.63e-06  
4229   2.18e+04   2.27e+05   7.63e-06  
4230   2.18e+04   2.27e+05   7.63e-06  
4231   2.18e+04   2.27e+05   1.53e-05  
4232   2.18e+04   2.27e+05   7.63e-06  
4233   2.18e+04   2.27e+05   7.63e-06  
4234   2.18e+04   2.27e+05   1.53e-05  
4235   2.18e+04   2.27e+05   7.63e-06  
4236   2.18e+04   2.27e+05   7.63e-06  
4237   2.18e+04   2.27e+05   7.63e-06  
4238   2.18e+04   2.27e+05   1.53e-05  
4239   2.18e+04   2.27e+05   7.63e-06  
4240   2.18e+04   2.27e+05   7.63e-06  
4241   2.18e+04   2.27e+05   7.63e-06  
4242   2.18e+04   2.27e+05   1.53e-05  
4243   2.18e+04   2.27e+05   7.63e-06  
4244   2.18e+04   2.27e+05   7.63e-06  
4245   2.18e+04   2.27e+05   1.53e-05  
4246   2.18e+04   2.27e+05   7.63e-06  
4247   2.18e+04   2.27e+05   7.63e-06  
4248   2.18e+04   2.27e+05   7.63e-06  
4249   2.18e+04   2.27e+05   1.53e-05  
4250   2.18e+04   2.27e+05   7.63e-06  
4251   2.18e+04   2.27e+05   7.63e-06  
4252   2.18e+04   2.27e+05   7.63e-06  
4253   2.18e+04   2.27e+05   1.53e-05  
4254   2.18e+04   2.27e+05   7.63e-06  
4255   2.18e+04   2.27e+05   7.63e-06  
4256   2.18e+04   2.27e+05   1.53e-05  
4257   2.18e+04   2.27e+05   7.63e-06  
4258   2.18e+04   2.27e+05   7.63e-06  
4259   2.18e+04   2.27e+05   7.63e-06  
4260   2.18e+04   2.27e+05   1.53e-05  
4261   2.18e+04   2.27e+05   7.63e-06  
4262   2.18e+04   2.27e+05   7.63e-06  
4263   2.18e+04   2.27e+05   7.63e-06  
4264   2.18e+04   2.27e+05   1.53e-05  
4265   2.18e+04   2.27e+05   7.63e-06  
4266   2.18e+04   2.27e+05   7.63e-06  
4267   2.18e+04   2.27e+05   1.53e-05  
4268   2.18e+04   2.27e+05   7.63e-06  
4269   2.18e+04   2.27e+05   7.63e-06  
4270   2.18e+04   2.27e+05   7.63e-06  
4271   2.18e+04   2.27e+05   1.53e-05  
4272   2.18e+04   2.27e+05   7.63e-06  
4273   2.18e+04   2.27e+05   7.63e-06  
4274   2.18e+04   2.27e+05   7.63e-06  
4275   2.18e+04   2.27e+05   1.53e-05  
4276   2.18e+04   2.27e+05   7.63e-06  
4277   2.18e+04   2.27e+05   7.63e-06  
4278   2.18e+04   2.27e+05   1.53e-05  
4279   2.18e+04   2.27e+05   7.63e-06  
4280   2.18e+04   2.27e+05   7.63e-06  
4281   2.18e+04   2.27e+05   7.63e-06  
4282   2.18e+04   2.27e+05   1.53e-05  
4283   2.18e+04   2.27e+05   7.63e-06  
4284   2.18e+04   2.27e+05   7.63e-06  
4285   2.18e+04   2.27e+05   7.63e-06  
4286   2.18e+04   2.27e+05   1.53e-05  
4287   2.18e+04   2.27e+05   7.63e-06  
4288   2.18e+04   2.27e+05   7.63e-06  
4289   2.18e+04   2.27e+05   7.63e-06  
4290   2.18e+04   2.27e+05   1.53e-05  
4291   2.18e+04   2.27e+05   7.63e-06  
4292   2.18e+04   2.27e+05   7.63e-06  
4293   2.18e+04   2.27e+05   1.53e-05  
4294   2.18e+04   2.27e+05   7.63e-06  
4295   2.18e+04   2.27e+05   7.63e-06  
4296   2.18e+04   2.27e+05   7.63e-06  
4297   2.18e+04   2.27e+05   1.53e-05  
4298   2.18e+04   2.27e+05   7.63e-06  
4299   2.18e+04   2.27e+05   7.63e-06  
4300   2.18e+04   2.27e+05   7.63e-06  
4301   2.18e+04   2.27e+05   1.53e-05  
4302   2.18e+04   2.27e+05   7.63e-06  
4303   2.18e+04   2.27e+05   7.63e-06  
4304   2.18e+04   2.27e+05   1.53e-05  
4305   2.18e+04   2.27e+05   7.63e-06  
4306   2.18e+04   2.27e+05   7.63e-06  
