Iter   f          |gradf|    alpha     
1714   2.86e-01   1.67e-01   6.25e-02  
1715   2.86e-01   1.55e-01   3.12e-02  
1716   2.86e-01   1.67e-01   6.25e-02  
1717   2.86e-01   1.56e-01   3.12e-02  
1718   2.86e-01   1.66e-01   6.25e-02  
1719   2.86e-01   1.56e-01   3.12e-02  
1720   2.86e-01   1.65e-01   6.25e-02  
1721   2.86e-01   1.56e-01   3.12e-02  
1722   2.85e-01   1.65e-01   6.25e-02  
1723   2.85e-01   1.56e-01   6.25e-02  
1724   2.85e-01   1.77e-01   3.12e-02  
1725   2.85e-01   1.56e-01   6.25e-02  
1726   2.85e-01   1.74e-01   3.12e-02  
1727   2.85e-01   1.57e-01   6.25e-02  
1728   2.85e-01   1.72e-01   3.12e-02  
1729   2.85e-01   1.57e-01   6.25e-02  
1730   2.85e-01   1.70e-01   3.12e-02  
1731   2.85e-01   1.57e-01   6.25e-02  
1732   2.85e-01   1.68e-01   6.25e-02  
1733   2.85e-01   1.53e-01   3.12e-02  
1734   2.85e-01   1.67e-01   6.25e-02  
1735   2.85e-01   1.53e-01   3.12e-02  
1736   2.84e-01   1.65e-01   6.25e-02  
1737   2.84e-01   1.53e-01   3.12e-02  
1738   2.84e-01   1.64e-01   6.25e-02  
1739   2.84e-01   1.54e-01   3.12e-02  
1740   2.84e-01   1.63e-01   6.25e-02  
1741   2.84e-01   1.54e-01   6.25e-02  
1742   2.84e-01   1.74e-01   3.12e-02  
1743   2.84e-01   1.55e-01   6.25e-02  
1744   2.84e-01   1.70e-01   3.12e-02  
1745   2.84e-01   1.56e-01   6.25e-02  
1746   2.84e-01   1.68e-01   3.12e-02  
1747   2.84e-01   1.56e-01   1.25e-01  
1748   2.84e-01   1.78e-01   3.12e-02  
1749   2.84e-01   1.54e-01   6.25e-02  
1750   2.84e-01   1.73e-01   3.12e-02  
1751   2.83e-01   1.54e-01   6.25e-02  
1752   2.83e-01   1.68e-01   3.12e-02  
1753   2.83e-01   1.55e-01   6.25e-02  
1754   2.83e-01   1.65e-01   6.25e-02  
1755   2.83e-01   1.51e-01   3.12e-02  
1756   2.83e-01   1.63e-01   6.25e-02  
1757   2.83e-01   1.51e-01   3.12e-02  
1758   2.83e-01   1.62e-01   6.25e-02  
1759   2.83e-01   1.52e-01   6.25e-02  
1760   2.83e-01   1.73e-01   3.12e-02  
1761   2.83e-01   1.53e-01   6.25e-02  
1762   2.83e-01   1.68e-01   3.12e-02  
1763   2.83e-01   1.54e-01   6.25e-02  
1764   2.82e-01   1.64e-01   6.25e-02  
1765   2.82e-01   1.50e-01   3.12e-02  
1766   2.82e-01   1.62e-01   6.25e-02  
1767   2.82e-01   1.51e-01   3.12e-02  
1768   2.82e-01   1.60e-01   1.25e-01  
1769   2.82e-01   1.49e-01   3.12e-02  
1770   2.82e-01   1.63e-01   6.25e-02  
1771   2.82e-01   1.50e-01   3.12e-02  
1772   2.82e-01   1.61e-01   6.25e-02  
1773   2.82e-01   1.51e-01   3.12e-02  
1774   2.82e-01   1.59e-01   1.25e-01  
1775   2.82e-01   1.49e-01   3.12e-02  
1776   2.82e-01   1.61e-01   6.25e-02  
1777   2.81e-01   1.50e-01   3.12e-02  
1778   2.81e-01   1.59e-01   1.25e-01  
1779   2.81e-01   1.48e-01   3.12e-02  
1780   2.81e-01   1.61e-01   6.25e-02  
1781   2.81e-01   1.49e-01   3.12e-02  
1782   2.81e-01   1.59e-01   6.25e-02  
1783   2.81e-01   1.50e-01   6.25e-02  
1784   2.81e-01   1.68e-01   3.12e-02  
1785   2.81e-01   1.52e-01   6.25e-02  
1786   2.81e-01   1.62e-01   6.25e-02  
1787   2.81e-01   1.48e-01   3.12e-02  
1788   2.81e-01   1.59e-01   6.25e-02  
1789   2.81e-01   1.49e-01   6.25e-02  
1790   2.81e-01   1.70e-01   3.12e-02  
1791   2.80e-01   1.51e-01   6.25e-02  
1792   2.80e-01   1.62e-01   6.25e-02  
1793   2.80e-01   1.47e-01   3.12e-02  
1794   2.80e-01   1.59e-01   6.25e-02  
1795   2.80e-01   1.48e-01   3.12e-02  
1796   2.80e-01   1.56e-01   1.25e-01  
1797   2.80e-01   1.47e-01   3.12e-02  
1798   2.80e-01   1.58e-01   6.25e-02  
1799   2.80e-01   1.48e-01   6.25e-02  
1800   2.80e-01   1.67e-01   3.12e-02  
1801   2.80e-01   1.50e-01   6.25e-02  
1802   2.80e-01   1.60e-01   6.25e-02  
1803   2.80e-01   1.46e-01   3.12e-02  
1804   2.79e-01   1.56e-01   6.25e-02  
1805   2.79e-01   1.48e-01   6.25e-02  
1806   2.79e-01   1.64e-01   3.12e-02  
1807   2.79e-01   1.50e-01   1.25e-01  
1808   2.79e-01   1.69e-01   3.12e-02  
1809   2.79e-01   1.49e-01   6.25e-02  
1810   2.79e-01   1.60e-01   6.25e-02  
1811   2.79e-01   1.45e-01   3.12e-02  
1812   2.79e-01   1.56e-01   6.25e-02  
1813   2.79e-01   1.47e-01   6.25e-02  
1814   2.79e-01   1.64e-01   3.12e-02  
1815   2.79e-01   1.49e-01   1.25e-01  
1816   2.79e-01   1.68e-01   3.12e-02  
1817   2.78e-01   1.48e-01   6.25e-02  
1818   2.78e-01   1.58e-01   6.25e-02  
1819   2.78e-01   1.45e-01   3.12e-02  
1820   2.78e-01   1.54e-01   1.25e-01  
1821   2.78e-01   1.44e-01   3.12e-02  
1822   2.78e-01   1.55e-01   6.25e-02  
1823   2.78e-01   1.46e-01   6.25e-02  
1824   2.78e-01   1.63e-01   3.12e-02  
1825   2.78e-01   1.48e-01   1.25e-01  
1826   2.78e-01   1.66e-01   3.12e-02  
1827   2.78e-01   1.47e-01   6.25e-02  
1828   2.78e-01   1.56e-01   6.25e-02  
1829   2.78e-01   1.44e-01   3.12e-02  
1830   2.77e-01   1.53e-01   1.25e-01  
1831   2.77e-01   1.43e-01   3.12e-02  
1832   2.77e-01   1.53e-01   1.25e-01  
1833   2.77e-01   1.43e-01   3.12e-02  
1834   2.77e-01   1.53e-01   6.25e-02  
1835   2.77e-01   1.45e-01   6.25e-02  
1836   2.77e-01   1.60e-01   3.12e-02  
1837   2.77e-01   1.47e-01   1.25e-01  
1838   2.77e-01   1.61e-01   3.12e-02  
1839   2.77e-01   1.47e-01   1.25e-01  
1840   2.77e-01   1.61e-01   3.12e-02  
1841   2.76e-01   1.46e-01   1.25e-01  
1842   2.76e-01   1.62e-01   3.12e-02  
1843   2.76e-01   1.46e-01   1.25e-01  
1844   2.76e-01   1.62e-01   3.12e-02  
1845   2.76e-01   1.46e-01   1.25e-01  
1846   2.76e-01   1.61e-01   3.12e-02  
1847   2.76e-01   1.46e-01   1.25e-01  
1848   2.76e-01   1.61e-01   3.12e-02  
1849   2.76e-01   1.46e-01   1.25e-01  
1850   2.76e-01   1.60e-01   3.12e-02  
1851   2.75e-01   1.45e-01   1.25e-01  
1852   2.75e-01   1.59e-01   3.12e-02  
1853   2.75e-01   1.45e-01   1.25e-01  
1854   2.75e-01   1.57e-01   6.25e-02  
1855   2.75e-01   1.40e-01   3.12e-02  
1856   2.75e-01   1.50e-01   1.25e-01  
1857   2.75e-01   1.40e-01   3.12e-02  
1858   2.75e-01   1.49e-01   1.25e-01  
1859   2.75e-01   1.40e-01   3.12e-02  
1860   2.75e-01   1.49e-01   1.25e-01  
1861   2.75e-01   1.40e-01   3.12e-02  
1862   2.74e-01   1.48e-01   2.50e-01  
1863   2.74e-01   1.40e-01   3.12e-02  
1864   2.74e-01   1.50e-01   6.25e-02  
1865   2.74e-01   1.41e-01   6.25e-02  
1866   2.74e-01   1.55e-01   6.25e-02  
1867   2.74e-01   1.39e-01   3.12e-02  
1868   2.74e-01   1.48e-01   1.25e-01  
1869   2.74e-01   1.39e-01   3.12e-02  
1870   2.74e-01   1.47e-01   2.50e-01  
1871   2.74e-01   1.38e-01   3.12e-02  
1872   2.73e-01   1.48e-01   1.25e-01  
1873   2.73e-01   1.38e-01   3.12e-02  
1874   2.73e-01   1.47e-01   1.25e-01  
1875   2.73e-01   1.39e-01   6.25e-02  
1876   2.73e-01   1.59e-01   3.12e-02  
1877   2.73e-01   1.42e-01   2.50e-01  
1878   2.73e-01   1.68e-01   3.12e-02  
1879   2.73e-01   1.41e-01   1.25e-01  
1880   2.73e-01   1.56e-01   6.25e-02  
1881   2.73e-01   1.37e-01   3.12e-02  
1882   2.72e-01   1.46e-01   1.25e-01  
1883   2.72e-01   1.38e-01   6.25e-02  
1884   2.72e-01   1.58e-01   3.12e-02  
1885   2.72e-01   1.41e-01   2.50e-01  
1886   2.72e-01   1.62e-01   3.12e-02  
1887   2.72e-01   1.41e-01   2.50e-01  
1888   2.72e-01   1.66e-01   3.12e-02  
1889   2.71e-01   1.40e-01   1.25e-01  
1890   2.71e-01   1.52e-01   6.25e-02  
1891   2.71e-01   1.36e-01   3.12e-02  
1892   2.71e-01   1.43e-01   2.50e-01  
1893   2.71e-01   1.35e-01   3.12e-02  
1894   2.71e-01   1.43e-01   2.50e-01  
1895   2.71e-01   1.35e-01   3.12e-02  
1896   2.71e-01   1.43e-01   2.50e-01  
1897   2.70e-01   1.35e-01   3.12e-02  
1898   2.70e-01   1.43e-01   2.50e-01  
1899   2.70e-01   1.35e-01   3.12e-02  
1900   2.70e-01   1.42e-01   2.50e-01  
1901   2.70e-01   1.34e-01   3.12e-02  
1902   2.70e-01   1.41e-01   2.50e-01  
1903   2.69e-01   1.34e-01   6.25e-02  
1904   2.69e-01   1.58e-01   6.25e-02  
1905   2.69e-01   1.34e-01   3.12e-02  
1906   2.69e-01   1.41e-01   2.50e-01  
1907   2.69e-01   1.33e-01   3.12e-02  
1908   2.69e-01   1.40e-01   5.00e-01  
1909   2.69e-01   1.35e-01   3.12e-02  
1910   2.68e-01   1.40e-01   2.50e-01  
1911   2.68e-01   1.32e-01   6.25e-02  
1912   2.68e-01   1.56e-01   6.25e-02  
1913   2.68e-01   1.33e-01   3.12e-02  
1914   2.68e-01   1.39e-01   5.00e-01  
1915   2.68e-01   1.32e-01   3.12e-02  
1916   2.67e-01   1.38e-01   1.00e+00  
1917   2.67e-01   1.43e-01   3.12e-02  
1918   2.66e-01   1.37e-01   5.00e-01  
1919   2.66e-01   1.32e-01   6.25e-02  
1920   2.66e-01   1.62e-01   6.25e-02  
1921   2.66e-01   1.32e-01   6.25e-02  
1922   2.66e-01   1.63e-01   6.25e-02  
1923   2.66e-01   1.32e-01   6.25e-02  
1924   2.66e-01   1.62e-01   6.25e-02  
1925   2.66e-01   1.31e-01   6.25e-02  
1926   2.66e-01   1.61e-01   6.25e-02  
1927   2.66e-01   1.31e-01   6.25e-02  
1928   2.65e-01   1.60e-01   6.25e-02  
1929   2.65e-01   1.31e-01   6.25e-02  
1930   2.65e-01   1.59e-01   6.25e-02  
1931   2.65e-01   1.30e-01   6.25e-02  
1932   2.65e-01   1.57e-01   6.25e-02  
1933   2.65e-01   1.30e-01   6.25e-02  
1934   2.65e-01   1.55e-01   6.25e-02  
1935   2.65e-01   1.29e-01   6.25e-02  
1936   2.65e-01   1.52e-01   6.25e-02  
1937   2.65e-01   1.29e-01   6.25e-02  
1938   2.65e-01   1.50e-01   6.25e-02  
1939   2.65e-01   1.29e-01   6.25e-02  
1940   2.65e-01   1.48e-01   6.25e-02  
1941   2.64e-01   1.29e-01   6.25e-02  
1942   2.64e-01   1.46e-01   6.25e-02  
1943   2.64e-01   1.29e-01   6.25e-02  
1944   2.64e-01   1.44e-01   6.25e-02  
1945   2.64e-01   1.29e-01   6.25e-02  
1946   2.64e-01   1.42e-01   6.25e-02  
1947   2.64e-01   1.29e-01   6.25e-02  
1948   2.64e-01   1.40e-01   6.25e-02  
1949   2.64e-01   1.30e-01   6.25e-02  
1950   2.64e-01   1.39e-01   6.25e-02  
1951   2.64e-01   1.30e-01   6.25e-02  
1952   2.64e-01   1.38e-01   6.25e-02  
1953   2.64e-01   1.30e-01   6.25e-02  
1954   2.64e-01   1.37e-01   1.25e-01  
1955   2.63e-01   1.28e-01   6.25e-02  
1956   2.63e-01   1.44e-01   6.25e-02  
1957   2.63e-01   1.28e-01   6.25e-02  
1958   2.63e-01   1.41e-01   6.25e-02  
1959   2.63e-01   1.29e-01   6.25e-02  
1960   2.63e-01   1.39e-01   6.25e-02  
1961   2.63e-01   1.29e-01   6.25e-02  
1962   2.63e-01   1.37e-01   6.25e-02  
1963   2.63e-01   1.30e-01   1.25e-01  
1964   2.63e-01   1.45e-01   6.25e-02  
1965   2.63e-01   1.28e-01   6.25e-02  
1966   2.63e-01   1.41e-01   6.25e-02  
1967   2.63e-01   1.28e-01   6.25e-02  
1968   2.63e-01   1.38e-01   6.25e-02  
1969   2.62e-01   1.29e-01   6.25e-02  
1970   2.62e-01   1.36e-01   1.25e-01  
1971   2.62e-01   1.27e-01   6.25e-02  
1972   2.62e-01   1.43e-01   6.25e-02  
1973   2.62e-01   1.28e-01   6.25e-02  
1974   2.62e-01   1.39e-01   6.25e-02  
1975   2.62e-01   1.28e-01   6.25e-02  
1976   2.62e-01   1.36e-01   6.25e-02  
1977   2.62e-01   1.29e-01   1.25e-01  
1978   2.62e-01   1.43e-01   6.25e-02  
1979   2.62e-01   1.27e-01   6.25e-02  
1980   2.62e-01   1.38e-01   6.25e-02  
1981   2.62e-01   1.28e-01   6.25e-02  
1982   2.62e-01   1.36e-01   1.25e-01  
1983   2.62e-01   1.27e-01   6.25e-02  
1984   2.61e-01   1.41e-01   6.25e-02  
1985   2.61e-01   1.27e-01   6.25e-02  
1986   2.61e-01   1.37e-01   6.25e-02  
1987   2.61e-01   1.28e-01   6.25e-02  
1988   2.61e-01   1.34e-01   1.25e-01  
1989   2.61e-01   1.26e-01   6.25e-02  
1990   2.61e-01   1.38e-01   6.25e-02  
1991   2.61e-01   1.27e-01   6.25e-02  
1992   2.61e-01   1.35e-01   1.25e-01  
1993   2.61e-01   1.26e-01   6.25e-02  
1994   2.61e-01   1.40e-01   6.25e-02  
1995   2.61e-01   1.27e-01   6.25e-02  
1996   2.61e-01   1.35e-01   6.25e-02  
1997   2.61e-01   1.28e-01   1.25e-01  
1998   2.60e-01   1.40e-01   6.25e-02  
1999   2.60e-01   1.27e-01   6.25e-02  
2000   2.60e-01   1.35e-01   6.25e-02  
2001   2.60e-01   1.28e-01   1.25e-01  
2002   2.60e-01   1.40e-01   6.25e-02  
2003   2.60e-01   1.26e-01   6.25e-02  
2004   2.60e-01   1.35e-01   6.25e-02  
2005   2.60e-01   1.28e-01   1.25e-01  
2006   2.60e-01   1.39e-01   6.25e-02  
2007   2.60e-01   1.26e-01   6.25e-02  
2008   2.60e-01   1.34e-01   1.25e-01  
2009   2.60e-01   1.25e-01   6.25e-02  
2010   2.60e-01   1.38e-01   6.25e-02  
2011   2.59e-01   1.27e-01   6.25e-02  
2012   2.59e-01   1.33e-01   1.25e-01  
2013   2.59e-01   1.25e-01   6.25e-02  
2014   2.59e-01   1.36e-01   6.25e-02  
2015   2.59e-01   1.27e-01   1.25e-01  
2016   2.59e-01   1.41e-01   6.25e-02  
2017   2.59e-01   1.26e-01   6.25e-02  
2018   2.59e-01   1.34e-01   1.25e-01  
2019   2.59e-01   1.25e-01   6.25e-02  
2020   2.59e-01   1.37e-01   6.25e-02  
2021   2.59e-01   1.26e-01   6.25e-02  
2022   2.59e-01   1.32e-01   1.25e-01  
2023   2.59e-01   1.25e-01   6.25e-02  
2024   2.58e-01   1.34e-01   6.25e-02  
2025   2.58e-01   1.27e-01   1.25e-01  
2026   2.58e-01   1.37e-01   6.25e-02  
2027   2.58e-01   1.26e-01   6.25e-02  
2028   2.58e-01   1.32e-01   1.25e-01  
2029   2.58e-01   1.25e-01   6.25e-02  
2030   2.58e-01   1.33e-01   1.25e-01  
2031   2.58e-01   1.25e-01   6.25e-02  
2032   2.58e-01   1.36e-01   6.25e-02  
2033   2.58e-01   1.26e-01   1.25e-01  
2034   2.58e-01   1.39e-01   6.25e-02  
2035   2.58e-01   1.25e-01   6.25e-02  
2036   2.58e-01   1.32e-01   1.25e-01  
2037   2.57e-01   1.25e-01   6.25e-02  
2038   2.57e-01   1.33e-01   1.25e-01  
2039   2.57e-01   1.24e-01   6.25e-02  
2040   2.57e-01   1.35e-01   6.25e-02  
2041   2.57e-01   1.26e-01   1.25e-01  
2042   2.57e-01   1.37e-01   6.25e-02  
2043   2.57e-01   1.26e-01   1.25e-01  
2044   2.57e-01   1.39e-01   6.25e-02  
2045   2.57e-01   1.25e-01   6.25e-02  
2046   2.57e-01   1.31e-01   1.25e-01  
2047   2.57e-01   1.25e-01   6.25e-02  
2048   2.57e-01   1.32e-01   1.25e-01  
2049   2.57e-01   1.24e-01   6.25e-02  
2050   2.56e-01   1.33e-01   1.25e-01  
2051   2.56e-01   1.24e-01   6.25e-02  
2052   2.56e-01   1.34e-01   6.25e-02  
2053   2.56e-01   1.26e-01   1.25e-01  
2054   2.56e-01   1.35e-01   6.25e-02  
2055   2.56e-01   1.26e-01   1.25e-01  
2056   2.56e-01   1.35e-01   6.25e-02  
2057   2.56e-01   1.26e-01   1.25e-01  
2058   2.56e-01   1.36e-01   6.25e-02  
2059   2.56e-01   1.25e-01   1.25e-01  
2060   2.56e-01   1.36e-01   6.25e-02  
2061   2.56e-01   1.25e-01   1.25e-01  
2062   2.55e-01   1.37e-01   6.25e-02  
2063   2.55e-01   1.25e-01   1.25e-01  
2064   2.55e-01   1.37e-01   6.25e-02  
2065   2.55e-01   1.25e-01   1.25e-01  
2066   2.55e-01   1.36e-01   6.25e-02  
2067   2.55e-01   1.25e-01   1.25e-01  
2068   2.55e-01   1.36e-01   6.25e-02  
2069   2.55e-01   1.25e-01   1.25e-01  
2070   2.55e-01   1.35e-01   6.25e-02  
2071   2.55e-01   1.26e-01   1.25e-01  
2072   2.55e-01   1.34e-01   6.25e-02  
2073   2.55e-01   1.26e-01   1.25e-01  
2074   2.54e-01   1.33e-01   6.25e-02  
2075   2.54e-01   1.26e-01   2.50e-01  
2076   2.54e-01   1.43e-01   6.25e-02  
2077   2.54e-01   1.25e-01   6.25e-02  
2078   2.54e-01   1.30e-01   2.50e-01  
2079   2.54e-01   1.24e-01   6.25e-02  
2080   2.54e-01   1.33e-01   1.25e-01  
2081   2.54e-01   1.24e-01   6.25e-02  
2082   2.54e-01   1.32e-01   1.25e-01  
2083   2.54e-01   1.24e-01   6.25e-02  
2084   2.53e-01   1.31e-01   1.25e-01  
2085   2.53e-01   1.24e-01   6.25e-02  
2086   2.53e-01   1.30e-01   2.50e-01  
2087   2.53e-01   1.24e-01   6.25e-02  
2088   2.53e-01   1.32e-01   1.25e-01  
2089   2.53e-01   1.24e-01   6.25e-02  
2090   2.53e-01   1.31e-01   1.25e-01  
2091   2.53e-01   1.24e-01   6.25e-02  
2092   2.53e-01   1.30e-01   2.50e-01  
2093   2.53e-01   1.24e-01   6.25e-02  
2094   2.52e-01   1.32e-01   1.25e-01  
2095   2.52e-01   1.24e-01   6.25e-02  
2096   2.52e-01   1.30e-01   1.25e-01  
2097   2.52e-01   1.25e-01   1.25e-01  
2098   2.52e-01   1.38e-01   6.25e-02  
2099   2.52e-01   1.26e-01   1.25e-01  
2100   2.52e-01   1.33e-01   1.25e-01  
2101   2.52e-01   1.24e-01   6.25e-02  
2102   2.52e-01   1.30e-01   1.25e-01  
2103   2.52e-01   1.25e-01   1.25e-01  
2104   2.52e-01   1.37e-01   6.25e-02  
2105   2.51e-01   1.26e-01   2.50e-01  
2106   2.51e-01   1.42e-01   6.25e-02  
2107   2.51e-01   1.26e-01   1.25e-01  
2108   2.51e-01   1.33e-01   1.25e-01  
2109   2.51e-01   1.25e-01   6.25e-02  
2110   2.51e-01   1.30e-01   1.25e-01  
2111   2.51e-01   1.25e-01   1.25e-01  
2112   2.51e-01   1.36e-01   6.25e-02  
2113   2.51e-01   1.27e-01   2.50e-01  
2114   2.50e-01   1.37e-01   6.25e-02  
2115   2.50e-01   1.27e-01   2.50e-01  
2116   2.50e-01   1.38e-01   6.25e-02  
2117   2.50e-01   1.27e-01   2.50e-01  
2118   2.50e-01   1.39e-01   6.25e-02  
2119   2.50e-01   1.27e-01   2.50e-01  
2120   2.50e-01   1.38e-01   6.25e-02  
2121   2.49e-01   1.27e-01   2.50e-01  
2122   2.49e-01   1.37e-01   6.25e-02  
2123   2.49e-01   1.27e-01   2.50e-01  
2124   2.49e-01   1.36e-01   1.25e-01  
2125   2.49e-01   1.26e-01   6.25e-02  
2126   2.49e-01   1.31e-01   2.50e-01  
2127   2.49e-01   1.26e-01   6.25e-02  
2128   2.48e-01   1.31e-01   2.50e-01  
2129   2.48e-01   1.26e-01   6.25e-02  
2130   2.48e-01   1.30e-01   5.00e-01  
2131   2.48e-01   1.29e-01   6.25e-02  
2132   2.48e-01   1.32e-01   1.25e-01  
2133   2.48e-01   1.27e-01   1.25e-01  
2134   2.48e-01   1.35e-01   1.25e-01  
2135   2.47e-01   1.27e-01   1.25e-01  
2136   2.47e-01   1.41e-01   6.25e-02  
2137   2.47e-01   1.29e-01   5.00e-01  
2138   2.47e-01   1.42e-01   6.25e-02  
2139   2.47e-01   1.30e-01   1.00e+00  
2140   2.47e-01   1.59e-01   6.25e-02  
2141   2.46e-01   1.31e-01   1.00e+00  
2142   2.45e-01   1.54e-01   1.25e-01  
2143   2.45e-01   1.37e-01   6.25e-02  
2144   2.45e-01   1.34e-01   5.00e-01  
2145   2.45e-01   1.34e-01   6.25e-02  
2146   2.44e-01   1.34e-01   1.00e+00  
2147   2.44e-01   1.38e-01   1.25e-01  
2148   2.44e-01   1.58e-01   1.25e-01  
2149   2.43e-01   1.39e-01   1.25e-01  
2150   2.43e-01   1.58e-01   1.25e-01  
2151   2.43e-01   1.39e-01   1.25e-01  
2152   2.43e-01   1.56e-01   1.25e-01  
2153   2.43e-01   1.38e-01   1.25e-01  
2154   2.43e-01   1.54e-01   1.25e-01  
2155   2.43e-01   1.38e-01   1.25e-01  
2156   2.42e-01   1.52e-01   1.25e-01  
2157   2.42e-01   1.37e-01   1.25e-01  
2158   2.42e-01   1.49e-01   1.25e-01  
2159   2.42e-01   1.37e-01   1.25e-01  
2160   2.42e-01   1.47e-01   1.25e-01  
2161   2.42e-01   1.37e-01   1.25e-01  
2162   2.41e-01   1.45e-01   1.25e-01  
2163   2.41e-01   1.37e-01   1.25e-01  
2164   2.41e-01   1.43e-01   1.25e-01  
2165   2.41e-01   1.37e-01   1.25e-01  
2166   2.41e-01   1.42e-01   1.25e-01  
2167   2.41e-01   1.38e-01   2.50e-01  
2168   2.41e-01   1.50e-01   1.25e-01  
2169   2.40e-01   1.39e-01   1.25e-01  
2170   2.40e-01   1.46e-01   1.25e-01  
2171   2.40e-01   1.39e-01   1.25e-01  
2172   2.40e-01   1.44e-01   1.25e-01  
2173   2.40e-01   1.40e-01   2.50e-01  
2174   2.40e-01   1.50e-01   1.25e-01  
2175   2.39e-01   1.41e-01   1.25e-01  
2176   2.39e-01   1.46e-01   1.25e-01  
2177   2.39e-01   1.41e-01   1.25e-01  
2178   2.39e-01   1.45e-01   2.50e-01  
2179   2.39e-01   1.43e-01   1.25e-01  
2180   2.39e-01   1.48e-01   1.25e-01  
2181   2.38e-01   1.43e-01   1.25e-01  
2182   2.38e-01   1.46e-01   2.50e-01  
2183   2.38e-01   1.44e-01   1.25e-01  
2184   2.38e-01   1.49e-01   1.25e-01  
2185   2.38e-01   1.44e-01   2.50e-01  
2186   2.38e-01   1.54e-01   1.25e-01  
2187   2.37e-01   1.45e-01   1.25e-01  
2188   2.37e-01   1.49e-01   2.50e-01  
2189   2.37e-01   1.48e-01   1.25e-01  
2190   2.37e-01   1.52e-01   1.25e-01  
2191   2.37e-01   1.47e-01   2.50e-01  
2192   2.37e-01   1.56e-01   1.25e-01  
2193   2.36e-01   1.48e-01   1.25e-01  
2194   2.36e-01   1.51e-01   2.50e-01  
2195   2.36e-01   1.50e-01   1.25e-01  
2196   2.36e-01   1.53e-01   2.50e-01  
2197   2.36e-01   1.53e-01   1.25e-01  
2198   2.35e-01   1.55e-01   1.25e-01  
2199   2.35e-01   1.52e-01   2.50e-01  
2200   2.35e-01   1.57e-01   1.25e-01  
2201   2.35e-01   1.53e-01   2.50e-01  
2202   2.34e-01   1.58e-01   1.25e-01  
2203   2.34e-01   1.54e-01   2.50e-01  
2204   2.34e-01   1.59e-01   1.25e-01  
2205   2.34e-01   1.55e-01   2.50e-01  
2206   2.33e-01   1.60e-01   2.50e-01  
2207   2.33e-01   1.61e-01   1.25e-01  
2208   2.33e-01   1.61e-01   2.50e-01  
2209   2.33e-01   1.63e-01   1.25e-01  
2210   2.32e-01   1.62e-01   2.50e-01  
2211   2.32e-01   1.64e-01   1.25e-01  
2212   2.32e-01   1.63e-01   2.50e-01  
2213   2.32e-01   1.64e-01   1.25e-01  
2214   2.31e-01   1.64e-01   2.50e-01  
2215   2.31e-01   1.65e-01   2.50e-01  
2216   2.31e-01   1.73e-01   1.25e-01  
2217   2.30e-01   1.65e-01   2.50e-01  
2218   2.30e-01   1.69e-01   2.50e-01  
2219   2.30e-01   1.72e-01   1.25e-01  
2220   2.30e-01   1.69e-01   2.50e-01  
2221   2.29e-01   1.71e-01   2.50e-01  
2222   2.29e-01   1.76e-01   1.25e-01  
2223   2.29e-01   1.71e-01   5.00e-01  
2224   2.28e-01   1.79e-01   1.25e-01  
2225   2.28e-01   1.74e-01   1.00e+00  
2226   2.27e-01   1.94e-01   1.25e-01  
2227   2.26e-01   1.80e-01   1.00e+00  
2228   2.25e-01   1.93e-01   2.50e-01  
2229   2.25e-01   2.06e-01   1.25e-01  
2230   2.24e-01   1.88e-01   2.50e-01  
2231   2.23e-01   1.92e-01   2.50e-01  
2232   2.23e-01   1.92e-01   2.50e-01  
2233   2.23e-01   1.98e-01   2.50e-01  
2234   2.22e-01   1.97e-01   2.50e-01  
2235   2.22e-01   2.07e-01   2.50e-01  
2236   2.22e-01   2.03e-01   2.50e-01  
2237   2.21e-01   2.16e-01   2.50e-01  
2238   2.21e-01   2.10e-01   2.50e-01  
2239   2.20e-01   2.24e-01   2.50e-01  
2240   2.20e-01   2.14e-01   2.50e-01  
2241   2.19e-01   2.29e-01   2.50e-01  
2242   2.19e-01   2.17e-01   2.50e-01  
2243   2.18e-01   2.32e-01   2.50e-01  
2244   2.18e-01   2.17e-01   2.50e-01  
2245   2.17e-01   2.32e-01   2.50e-01  
2246   2.16e-01   2.18e-01   2.50e-01  
2247   2.15e-01   2.32e-01   2.50e-01  
2248   2.15e-01   2.19e-01   2.50e-01  
2249   2.14e-01   2.33e-01   2.50e-01  
2250   2.13e-01   2.22e-01   2.50e-01  
2251   2.12e-01   2.33e-01   5.00e-01  
2252   2.12e-01   2.30e-01   2.50e-01  
2253   2.11e-01   2.47e-01   2.50e-01  
2254   2.10e-01   2.31e-01   2.50e-01  
2255   2.09e-01   2.45e-01   5.00e-01  
2256   2.09e-01   2.37e-01   2.50e-01  
2257   2.07e-01   2.56e-01   5.00e-01  
2258   2.07e-01   2.44e-01   2.50e-01  
2259   2.05e-01   2.64e-01   5.00e-01  
2260   2.05e-01   2.48e-01   2.50e-01  
2261   2.03e-01   2.70e-01   5.00e-01  
2262   2.02e-01   2.52e-01   2.50e-01  
2263   2.00e-01   2.75e-01   5.00e-01  
2264   1.99e-01   2.57e-01   2.50e-01  
2265   1.97e-01   2.81e-01   1.00e+00  
2266   1.96e-01   2.64e-01   2.50e-01  
2267   1.93e-01   2.92e-01   1.00e+00  
2268   1.90e-01   2.70e-01   2.50e-01  
2269   1.88e-01   3.02e-01   1.00e+00  
2270   1.84e-01   2.77e-01   5.00e-01  
2271   1.84e-01   3.96e-01   2.50e-01  
2272   1.81e-01   2.83e-01   5.00e-01  
